=== Motor ABC123 REV-0 ===

2025-04-27 22:58:36 | Temp: 87.8°C | Motor: Rotating Left
2025-04-27 23:28:37 | Temp: 94.1°C | Motor: Rotating Left
2025-04-27 23:28:38 | Temp: 74.1°C | Motor: Rotating Right
2025-04-27 23:28:38 | Temp: 88.5°C | Motor: Rotating Left
2025-04-27 23:28:38 | Temp: 90.3°C | Motor: Rotating Left
2025-04-27 23:28:38 | Temp: 70.1°C | Motor: Rotating Right
2025-04-27 23:28:38 | Temp: 77°C | Motor: Rotating Right
2025-04-27 23:28:38 | Temp: 107.6°C | Motor: Stopping
2025-04-27 23:28:38 | Temp: 89.8°C | Motor: Rotating Left
2025-04-27 23:28:38 | Temp: 107.9°C | Motor: Stopping
2025-04-27 23:28:38 | Temp: 83.3°C | Motor: Rotating Right
2025-04-27 23:28:38 | Temp: 73.6°C | Motor: Rotating Right
2025-04-27 23:28:39 | Temp: 70.4°C | Motor: Rotating Right
2025-04-27 23:28:39 | Temp: 97°C | Motor: Rotating Left
2025-04-27 23:28:39 | Temp: 93°C | Motor: Rotating Left
2025-04-27 23:28:39 | Temp: 80.2°C | Motor: Rotating Right
2025-04-27 23:28:39 | Temp: 89.1°C | Motor: Rotating Left
2025-04-27 23:28:39 | Temp: 74.6°C | Motor: Rotating Right
2025-04-27 23:28:39 | Temp: 106.4°C | Motor: Stopping
2025-04-27 23:28:39 | Temp: 83.1°C | Motor: Rotating Right
2025-04-27 23:28:39 | Temp: 108°C | Motor: Stopping
2025-04-27 23:28:39 | Temp: 97°C | Motor: Rotating Left
2025-04-27 23:28:40 | Temp: 90.6°C | Motor: Rotating Left
2025-04-27 23:28:40 | Temp: 102.8°C | Motor: Rotating Left
2025-04-27 23:28:40 | Temp: 93.4°C | Motor: Rotating Left
2025-04-27 23:28:40 | Temp: 106.4°C | Motor: Stopping
2025-04-27 23:28:40 | Temp: 70.9°C | Motor: Rotating Right
2025-04-27 23:28:40 | Temp: 83°C | Motor: Rotating Right
2025-04-27 23:28:40 | Temp: 84.9°C | Motor: Rotating Right
2025-04-27 23:28:40 | Temp: 77.5°C | Motor: Rotating Right
2025-04-27 23:28:40 | Temp: 88°C | Motor: Rotating Left
2025-04-27 23:28:40 | Temp: 76.4°C | Motor: Rotating Right
2025-04-27 23:28:41 | Temp: 96.8°C | Motor: Rotating Left
2025-04-27 23:28:41 | Temp: 87.3°C | Motor: Rotating Left
2025-04-27 23:28:41 | Temp: 90.1°C | Motor: Rotating Left
2025-04-27 23:28:41 | Temp: 77.2°C | Motor: Rotating Right
2025-04-27 23:28:41 | Temp: 87.4°C | Motor: Rotating Left
2025-04-27 23:28:41 | Temp: 97.1°C | Motor: Rotating Left
2025-04-27 23:28:41 | Temp: 70°C | Motor: Rotating Right
2025-04-27 23:28:41 | Temp: 102.4°C | Motor: Rotating Left
2025-04-27 23:28:41 | Temp: 90.3°C | Motor: Rotating Left
2025-04-27 23:28:42 | Temp: 78.5°C | Motor: Rotating Right
2025-04-27 23:28:42 | Temp: 101.3°C | Motor: Rotating Left
2025-04-27 23:28:42 | Temp: 85.9°C | Motor: Rotating Left
2025-04-27 23:28:42 | Temp: 100.8°C | Motor: Rotating Left
2025-04-27 23:28:42 | Temp: 79.5°C | Motor: Rotating Right
2025-04-27 23:28:42 | Temp: 91.3°C | Motor: Rotating Left
2025-04-27 23:28:42 | Temp: 75.1°C | Motor: Rotating Right
2025-04-27 23:28:42 | Temp: 84.1°C | Motor: Rotating Right
2025-04-27 23:28:42 | Temp: 87.8°C | Motor: Rotating Left
2025-04-27 23:28:42 | Temp: 88.2°C | Motor: Rotating Left
2025-04-27 23:28:43 | Temp: 82.1°C | Motor: Rotating Right
2025-04-27 23:28:43 | Temp: 74.8°C | Motor: Rotating Right
2025-04-27 23:28:43 | Temp: 104.1°C | Motor: Rotating Left
2025-04-27 23:28:43 | Temp: 70.2°C | Motor: Rotating Right
2025-04-27 23:28:43 | Temp: 98.2°C | Motor: Rotating Left
2025-04-27 23:28:43 | Temp: 100.5°C | Motor: Rotating Left
2025-04-27 23:28:43 | Temp: 106.3°C | Motor: Stopping
2025-04-27 23:28:43 | Temp: 106.4°C | Motor: Stopping
2025-04-27 23:28:43 | Temp: 75.4°C | Motor: Rotating Right
2025-04-27 23:28:43 | Temp: 109°C | Motor: Stopping
2025-04-27 23:28:44 | Temp: 79.6°C | Motor: Rotating Right
2025-04-27 23:28:44 | Temp: 77°C | Motor: Rotating Right
2025-04-27 23:28:44 | Temp: 95.9°C | Motor: Rotating Left
2025-04-27 23:28:44 | Temp: 96.9°C | Motor: Rotating Left
2025-04-27 23:28:44 | Temp: 97.1°C | Motor: Rotating Left
2025-04-27 23:28:44 | Temp: 98.3°C | Motor: Rotating Left
2025-04-27 23:28:44 | Temp: 109.6°C | Motor: Stopping
2025-04-27 23:28:44 | Temp: 79.4°C | Motor: Rotating Right
2025-04-27 23:28:44 | Temp: 93.5°C | Motor: Rotating Left
2025-04-27 23:28:44 | Temp: 102°C | Motor: Rotating Left
2025-04-27 23:28:45 | Temp: 94.9°C | Motor: Rotating Left
2025-04-27 23:28:45 | Temp: 97.3°C | Motor: Rotating Left
2025-04-27 23:28:45 | Temp: 93.3°C | Motor: Rotating Left
2025-04-27 23:28:45 | Temp: 70.9°C | Motor: Rotating Right
2025-04-27 23:28:45 | Temp: 88.1°C | Motor: Rotating Left
2025-04-27 23:28:45 | Temp: 102.9°C | Motor: Rotating Left
2025-04-27 23:28:45 | Temp: 92.2°C | Motor: Rotating Left
2025-04-27 23:28:45 | Temp: 93.2°C | Motor: Rotating Left
2025-04-27 23:28:45 | Temp: 72.2°C | Motor: Rotating Right
2025-04-27 23:28:45 | Temp: 105.2°C | Motor: Stopping
2025-04-27 23:28:46 | Temp: 106.7°C | Motor: Stopping
2025-04-27 23:28:46 | Temp: 79.6°C | Motor: Rotating Right
2025-04-27 23:28:46 | Temp: 105.2°C | Motor: Stopping
2025-04-27 23:28:46 | Temp: 96°C | Motor: Rotating Left
2025-04-27 23:28:46 | Temp: 79.8°C | Motor: Rotating Right
2025-04-27 23:28:46 | Temp: 93.5°C | Motor: Rotating Left
2025-04-27 23:28:46 | Temp: 86.5°C | Motor: Rotating Left
2025-04-27 23:28:46 | Temp: 71.3°C | Motor: Rotating Right
2025-04-27 23:28:46 | Temp: 85.1°C | Motor: Rotating Left
2025-04-27 23:28:46 | Temp: 87.1°C | Motor: Rotating Left
2025-04-27 23:28:47 | Temp: 70.4°C | Motor: Rotating Right
2025-04-27 23:28:47 | Temp: 94.8°C | Motor: Rotating Left
2025-04-27 23:28:47 | Temp: 94.1°C | Motor: Rotating Left
2025-04-27 23:28:47 | Temp: 96.3°C | Motor: Rotating Left
2025-04-27 23:28:47 | Temp: 76.9°C | Motor: Rotating Right
2025-04-27 23:28:47 | Temp: 76.4°C | Motor: Rotating Right
2025-04-27 23:28:47 | Temp: 79.8°C | Motor: Rotating Right
2025-04-27 23:28:47 | Temp: 76.5°C | Motor: Rotating Right
2025-04-27 23:28:47 | Temp: 81°C | Motor: Rotating Right
2025-04-27 23:28:47 | Temp: 103.3°C | Motor: Rotating Left
2025-04-27 23:28:48 | Temp: 108.6°C | Motor: Stopping
2025-04-27 23:28:48 | Temp: 106°C | Motor: Stopping
2025-04-27 23:28:48 | Temp: 90.6°C | Motor: Rotating Left
2025-04-27 23:28:48 | Temp: 87.1°C | Motor: Rotating Left
2025-04-27 23:28:48 | Temp: 102.1°C | Motor: Rotating Left
2025-04-27 23:28:48 | Temp: 108.7°C | Motor: Stopping
2025-04-27 23:28:48 | Temp: 80°C | Motor: Rotating Right
2025-04-27 23:28:48 | Temp: 79.5°C | Motor: Rotating Right
2025-04-27 23:28:48 | Temp: 87.2°C | Motor: Rotating Left
2025-04-27 23:28:48 | Temp: 82.3°C | Motor: Rotating Right
2025-04-27 23:28:49 | Temp: 70°C | Motor: Rotating Right
2025-04-27 23:28:49 | Temp: 79.1°C | Motor: Rotating Right
2025-04-27 23:28:49 | Temp: 87.1°C | Motor: Rotating Left
2025-04-27 23:28:49 | Temp: 105.2°C | Motor: Stopping
2025-04-27 23:28:49 | Temp: 100.3°C | Motor: Rotating Left
2025-04-27 23:28:49 | Temp: 96.9°C | Motor: Rotating Left
2025-04-27 23:28:49 | Temp: 88.7°C | Motor: Rotating Left
2025-04-27 23:28:49 | Temp: 76.8°C | Motor: Rotating Right
2025-04-27 23:28:49 | Temp: 98.2°C | Motor: Rotating Left
2025-04-27 23:28:49 | Temp: 99.1°C | Motor: Rotating Left
2025-04-27 23:28:50 | Temp: 93.9°C | Motor: Rotating Left
2025-04-27 23:28:50 | Temp: 93.8°C | Motor: Rotating Left
2025-04-27 23:28:50 | Temp: 79.1°C | Motor: Rotating Right
2025-04-27 23:28:50 | Temp: 73.2°C | Motor: Rotating Right
2025-04-27 23:28:50 | Temp: 80.1°C | Motor: Rotating Right
2025-04-27 23:28:50 | Temp: 86°C | Motor: Rotating Left
2025-04-27 23:28:50 | Temp: 79.6°C | Motor: Rotating Right
2025-04-27 23:28:50 | Temp: 89.9°C | Motor: Rotating Left
2025-04-27 23:28:50 | Temp: 92.6°C | Motor: Rotating Left
2025-04-27 23:28:50 | Temp: 90.6°C | Motor: Rotating Left
2025-04-27 23:28:51 | Temp: 78.5°C | Motor: Rotating Right
2025-04-27 23:28:51 | Temp: 86.4°C | Motor: Rotating Left
2025-04-27 23:28:51 | Temp: 81.8°C | Motor: Rotating Right
2025-04-27 23:28:51 | Temp: 99.1°C | Motor: Rotating Left
2025-04-27 23:28:51 | Temp: 103.5°C | Motor: Rotating Left
2025-04-27 23:28:51 | Temp: 109.1°C | Motor: Stopping
2025-04-27 23:28:51 | Temp: 93.1°C | Motor: Rotating Left
2025-04-27 23:28:51 | Temp: 108.8°C | Motor: Stopping
2025-04-27 23:28:51 | Temp: 73.9°C | Motor: Rotating Right
2025-04-27 23:28:51 | Temp: 105.5°C | Motor: Stopping
2025-04-27 23:28:52 | Temp: 76.3°C | Motor: Rotating Right
2025-04-27 23:28:52 | Temp: 73.9°C | Motor: Rotating Right
2025-04-27 23:28:52 | Temp: 74.6°C | Motor: Rotating Right
2025-04-27 23:28:52 | Temp: 93.4°C | Motor: Rotating Left
2025-04-27 23:28:52 | Temp: 109.1°C | Motor: Stopping
2025-04-27 23:28:52 | Temp: 104.9°C | Motor: Rotating Left
2025-04-27 23:28:52 | Temp: 80.3°C | Motor: Rotating Right
2025-04-27 23:28:52 | Temp: 83.1°C | Motor: Rotating Right
2025-04-27 23:28:52 | Temp: 106.9°C | Motor: Stopping
2025-04-27 23:28:52 | Temp: 103.7°C | Motor: Rotating Left
2025-04-27 23:28:53 | Temp: 72.2°C | Motor: Rotating Right
2025-04-27 23:28:53 | Temp: 86°C | Motor: Rotating Left
2025-04-27 23:28:53 | Temp: 87.6°C | Motor: Rotating Left
2025-04-27 23:28:53 | Temp: 76.5°C | Motor: Rotating Right
2025-04-27 23:28:53 | Temp: 84.4°C | Motor: Rotating Right
2025-04-27 23:28:53 | Temp: 92.9°C | Motor: Rotating Left
2025-04-27 23:28:53 | Temp: 92.5°C | Motor: Rotating Left
2025-04-27 23:28:53 | Temp: 94°C | Motor: Rotating Left
2025-04-27 23:28:53 | Temp: 108.1°C | Motor: Stopping
2025-04-27 23:28:53 | Temp: 70.3°C | Motor: Rotating Right
2025-04-27 23:28:54 | Temp: 109.8°C | Motor: Stopping
2025-04-27 23:28:54 | Temp: 76.6°C | Motor: Rotating Right
2025-04-27 23:28:54 | Temp: 86.7°C | Motor: Rotating Left
2025-04-27 23:28:54 | Temp: 76.9°C | Motor: Rotating Right
2025-04-27 23:28:54 | Temp: 100.9°C | Motor: Rotating Left
2025-04-27 23:28:54 | Temp: 80.3°C | Motor: Rotating Right
2025-04-27 23:28:54 | Temp: 76°C | Motor: Rotating Right
2025-04-27 23:28:54 | Temp: 79.2°C | Motor: Rotating Right
2025-04-27 23:28:54 | Temp: 74.3°C | Motor: Rotating Right
2025-04-27 23:28:54 | Temp: 79.9°C | Motor: Rotating Right
2025-04-27 23:28:55 | Temp: 74.7°C | Motor: Rotating Right
2025-04-27 23:28:55 | Temp: 80.6°C | Motor: Rotating Right
2025-04-27 23:28:55 | Temp: 79°C | Motor: Rotating Right
2025-04-27 23:28:55 | Temp: 74.5°C | Motor: Rotating Right
2025-04-27 23:28:55 | Temp: 104°C | Motor: Rotating Left
2025-04-27 23:28:55 | Temp: 78.2°C | Motor: Rotating Right
2025-04-27 23:28:55 | Temp: 104.6°C | Motor: Rotating Left
2025-04-27 23:28:55 | Temp: 109.5°C | Motor: Stopping
2025-04-27 23:28:55 | Temp: 91.3°C | Motor: Rotating Left
2025-04-27 23:28:55 | Temp: 101.5°C | Motor: Rotating Left
2025-04-27 23:28:56 | Temp: 98.4°C | Motor: Rotating Left
2025-04-27 23:28:56 | Temp: 88.7°C | Motor: Rotating Left
2025-04-27 23:28:56 | Temp: 72.7°C | Motor: Rotating Right
2025-04-27 23:28:56 | Temp: 76°C | Motor: Rotating Right
2025-04-27 23:28:56 | Temp: 95.2°C | Motor: Rotating Left
2025-04-27 23:28:56 | Temp: 87.1°C | Motor: Rotating Left
2025-04-27 23:28:56 | Temp: 94.2°C | Motor: Rotating Left
2025-04-27 23:28:56 | Temp: 72.9°C | Motor: Rotating Right
2025-04-27 23:28:56 | Temp: 106.3°C | Motor: Stopping
2025-04-27 23:28:56 | Temp: 87.5°C | Motor: Rotating Left
2025-04-27 23:28:57 | Temp: 73.3°C | Motor: Rotating Right
2025-04-27 23:28:57 | Temp: 106.2°C | Motor: Stopping
2025-04-27 23:28:57 | Temp: 89.3°C | Motor: Rotating Left
2025-04-27 23:28:57 | Temp: 85.2°C | Motor: Rotating Left
2025-04-27 23:28:57 | Temp: 108.3°C | Motor: Stopping
2025-04-27 23:28:57 | Temp: 75.4°C | Motor: Rotating Right
2025-04-27 23:28:57 | Temp: 90.7°C | Motor: Rotating Left
2025-04-27 23:28:57 | Temp: 109.5°C | Motor: Stopping
2025-04-27 23:28:57 | Temp: 84.7°C | Motor: Rotating Right
2025-04-27 23:28:57 | Temp: 95°C | Motor: Rotating Left
2025-04-27 23:28:58 | Temp: 74.7°C | Motor: Rotating Right
2025-04-27 23:28:58 | Temp: 89.4°C | Motor: Rotating Left
2025-04-27 23:28:58 | Temp: 105.6°C | Motor: Stopping
2025-04-27 23:28:58 | Temp: 83.7°C | Motor: Rotating Right
2025-04-27 23:28:58 | Temp: 94°C | Motor: Rotating Left
2025-04-27 23:28:58 | Temp: 99.6°C | Motor: Rotating Left
2025-04-27 23:28:58 | Temp: 91.9°C | Motor: Rotating Left
2025-04-27 23:28:58 | Temp: 88.6°C | Motor: Rotating Left
2025-04-27 23:28:58 | Temp: 99.1°C | Motor: Rotating Left
2025-04-27 23:28:58 | Temp: 108.4°C | Motor: Stopping
2025-04-27 23:28:59 | Temp: 75.4°C | Motor: Rotating Right
2025-04-27 23:28:59 | Temp: 87.6°C | Motor: Rotating Left
2025-04-27 23:28:59 | Temp: 82.3°C | Motor: Rotating Right
2025-04-27 23:28:59 | Temp: 73.3°C | Motor: Rotating Right
2025-04-27 23:28:59 | Temp: 88.8°C | Motor: Rotating Left
2025-04-27 23:28:59 | Temp: 102.7°C | Motor: Rotating Left
2025-04-27 23:28:59 | Temp: 90.5°C | Motor: Rotating Left
2025-04-27 23:28:59 | Temp: 108.2°C | Motor: Stopping
2025-04-27 23:28:59 | Temp: 100.9°C | Motor: Rotating Left
2025-04-27 23:28:59 | Temp: 86.8°C | Motor: Rotating Left
2025-04-27 23:29:00 | Temp: 80.9°C | Motor: Rotating Right
2025-04-27 23:29:00 | Temp: 104.2°C | Motor: Rotating Left
2025-04-27 23:29:00 | Temp: 78.2°C | Motor: Rotating Right
2025-04-27 23:29:00 | Temp: 100.2°C | Motor: Rotating Left
2025-04-27 23:29:00 | Temp: 74.6°C | Motor: Rotating Right
2025-04-27 23:29:00 | Temp: 71.7°C | Motor: Rotating Right
2025-04-27 23:29:00 | Temp: 105.7°C | Motor: Stopping
2025-04-27 23:29:00 | Temp: 95.4°C | Motor: Rotating Left
2025-04-27 23:29:00 | Temp: 71.3°C | Motor: Rotating Right
2025-04-27 23:29:00 | Temp: 80.4°C | Motor: Rotating Right
2025-04-27 23:29:01 | Temp: 80.4°C | Motor: Rotating Right
2025-04-27 23:29:01 | Temp: 76°C | Motor: Rotating Right
2025-04-27 23:29:01 | Temp: 95°C | Motor: Rotating Left
2025-04-27 23:29:01 | Temp: 76.1°C | Motor: Rotating Right
2025-04-27 23:29:01 | Temp: 89.7°C | Motor: Rotating Left
2025-04-27 23:29:01 | Temp: 79°C | Motor: Rotating Right
2025-04-27 23:29:01 | Temp: 100.9°C | Motor: Rotating Left
2025-04-27 23:29:01 | Temp: 106.9°C | Motor: Stopping
2025-04-27 23:29:01 | Temp: 92.9°C | Motor: Rotating Left
2025-04-27 23:29:02 | Temp: 85.3°C | Motor: Rotating Left
2025-04-27 23:29:02 | Temp: 100.5°C | Motor: Rotating Left
2025-04-27 23:29:02 | Temp: 93.5°C | Motor: Rotating Left
2025-04-27 23:29:02 | Temp: 98.1°C | Motor: Rotating Left
2025-04-27 23:29:02 | Temp: 108.1°C | Motor: Stopping
2025-04-27 23:29:02 | Temp: 96.8°C | Motor: Rotating Left
2025-04-27 23:29:02 | Temp: 72.1°C | Motor: Rotating Right
2025-04-27 23:29:02 | Temp: 96°C | Motor: Rotating Left
2025-04-27 23:29:02 | Temp: 72.5°C | Motor: Rotating Right
2025-04-27 23:29:02 | Temp: 105.6°C | Motor: Stopping
2025-04-27 23:29:03 | Temp: 86.9°C | Motor: Rotating Left
2025-04-27 23:29:03 | Temp: 89.4°C | Motor: Rotating Left
2025-04-27 23:29:03 | Temp: 76.5°C | Motor: Rotating Right
2025-04-27 23:29:03 | Temp: 81.1°C | Motor: Rotating Right
2025-04-27 23:29:03 | Temp: 92.8°C | Motor: Rotating Left
2025-04-27 23:29:03 | Temp: 106.8°C | Motor: Stopping
2025-04-27 23:29:03 | Temp: 81°C | Motor: Rotating Right
2025-04-27 23:29:03 | Temp: 89.8°C | Motor: Rotating Left
2025-04-27 23:29:03 | Temp: 97.7°C | Motor: Rotating Left
2025-04-27 23:29:03 | Temp: 106.4°C | Motor: Stopping
2025-04-27 23:29:04 | Temp: 91.1°C | Motor: Rotating Left
2025-04-27 23:29:04 | Temp: 103.3°C | Motor: Rotating Left
2025-04-27 23:29:04 | Temp: 76.8°C | Motor: Rotating Right
2025-04-27 23:29:04 | Temp: 92.3°C | Motor: Rotating Left
2025-04-27 23:29:04 | Temp: 88.3°C | Motor: Rotating Left
2025-04-27 23:29:04 | Temp: 78.1°C | Motor: Rotating Right
2025-04-27 23:29:04 | Temp: 107.2°C | Motor: Stopping
2025-04-27 23:29:04 | Temp: 92.6°C | Motor: Rotating Left
2025-04-27 23:29:04 | Temp: 104.3°C | Motor: Rotating Left
2025-04-27 23:29:04 | Temp: 104.1°C | Motor: Rotating Left
2025-04-27 23:29:05 | Temp: 70.7°C | Motor: Rotating Right
2025-04-27 23:29:05 | Temp: 79.6°C | Motor: Rotating Right
2025-04-27 23:29:05 | Temp: 89.9°C | Motor: Rotating Left
2025-04-27 23:29:05 | Temp: 94.2°C | Motor: Rotating Left
2025-04-27 23:29:05 | Temp: 107.7°C | Motor: Stopping
2025-04-27 23:29:05 | Temp: 88°C | Motor: Rotating Left
2025-04-27 23:29:05 | Temp: 81°C | Motor: Rotating Right
2025-04-27 23:29:05 | Temp: 105°C | Motor: Stopping
2025-04-27 23:29:05 | Temp: 74°C | Motor: Rotating Right
2025-04-27 23:29:05 | Temp: 83.6°C | Motor: Rotating Right
2025-04-27 23:29:06 | Temp: 100.6°C | Motor: Rotating Left
2025-04-27 23:29:06 | Temp: 86.2°C | Motor: Rotating Left
2025-04-27 23:29:06 | Temp: 98.2°C | Motor: Rotating Left
2025-04-27 23:29:06 | Temp: 107.2°C | Motor: Stopping
2025-04-27 23:29:06 | Temp: 92.5°C | Motor: Rotating Left
2025-04-27 23:29:06 | Temp: 76.2°C | Motor: Rotating Right
2025-04-27 23:29:06 | Temp: 99.2°C | Motor: Rotating Left
2025-04-27 23:29:06 | Temp: 103.5°C | Motor: Rotating Left
2025-04-27 23:29:06 | Temp: 96°C | Motor: Rotating Left
2025-04-27 23:29:06 | Temp: 86.9°C | Motor: Rotating Left
2025-04-27 23:29:07 | Temp: 99.9°C | Motor: Rotating Left
2025-04-27 23:29:07 | Temp: 72.3°C | Motor: Rotating Right
2025-04-27 23:29:07 | Temp: 75.4°C | Motor: Rotating Right
2025-04-27 23:29:07 | Temp: 102°C | Motor: Rotating Left
2025-04-27 23:29:07 | Temp: 94.6°C | Motor: Rotating Left
2025-04-27 23:29:07 | Temp: 88.9°C | Motor: Rotating Left
2025-04-27 23:29:07 | Temp: 70.1°C | Motor: Rotating Right
2025-04-27 23:29:07 | Temp: 91.9°C | Motor: Rotating Left
2025-04-27 23:29:07 | Temp: 71.5°C | Motor: Rotating Right
2025-04-27 23:29:07 | Temp: 104.4°C | Motor: Rotating Left
2025-04-27 23:29:08 | Temp: 81.2°C | Motor: Rotating Right
2025-04-27 23:29:08 | Temp: 72.2°C | Motor: Rotating Right
2025-04-27 23:29:08 | Temp: 74°C | Motor: Rotating Right
2025-04-27 23:29:08 | Temp: 96.3°C | Motor: Rotating Left
2025-04-27 23:29:08 | Temp: 96.4°C | Motor: Rotating Left
2025-04-27 23:29:08 | Temp: 106.9°C | Motor: Stopping
2025-04-27 23:29:08 | Temp: 109.5°C | Motor: Stopping
2025-04-27 23:29:08 | Temp: 102.7°C | Motor: Rotating Left
2025-04-27 23:29:08 | Temp: 102°C | Motor: Rotating Left
2025-04-27 23:29:08 | Temp: 108.8°C | Motor: Stopping
2025-04-27 23:29:09 | Temp: 71.5°C | Motor: Rotating Right
2025-04-27 23:29:09 | Temp: 92.6°C | Motor: Rotating Left
2025-04-27 23:29:09 | Temp: 85°C | Motor: Rotating Left
2025-04-27 23:29:09 | Temp: 99.7°C | Motor: Rotating Left
2025-04-27 23:29:09 | Temp: 85°C | Motor: Rotating Left
2025-04-27 23:29:09 | Temp: 107.5°C | Motor: Stopping
2025-04-27 23:29:09 | Temp: 101.1°C | Motor: Rotating Left
2025-04-27 23:29:09 | Temp: 74.2°C | Motor: Rotating Right
2025-04-27 23:29:09 | Temp: 101.1°C | Motor: Rotating Left
2025-04-27 23:29:09 | Temp: 82.4°C | Motor: Rotating Right
2025-04-27 23:29:10 | Temp: 86.3°C | Motor: Rotating Left
2025-04-27 23:29:10 | Temp: 91°C | Motor: Rotating Left
2025-04-27 23:29:10 | Temp: 84.7°C | Motor: Rotating Right
2025-04-27 23:29:10 | Temp: 91.7°C | Motor: Rotating Left
2025-04-27 23:29:10 | Temp: 83°C | Motor: Rotating Right
2025-04-27 23:29:10 | Temp: 104.6°C | Motor: Rotating Left
2025-04-27 23:29:10 | Temp: 70.7°C | Motor: Rotating Right
2025-04-27 23:29:10 | Temp: 78.4°C | Motor: Rotating Right
2025-04-27 23:29:10 | Temp: 81.7°C | Motor: Rotating Right
2025-04-27 23:29:10 | Temp: 107.4°C | Motor: Stopping
2025-04-27 23:29:11 | Temp: 72.8°C | Motor: Rotating Right
2025-04-27 23:29:11 | Temp: 88.1°C | Motor: Rotating Left
2025-04-27 23:29:11 | Temp: 109.7°C | Motor: Stopping
2025-04-27 23:29:11 | Temp: 72.1°C | Motor: Rotating Right
2025-04-27 23:29:11 | Temp: 74.5°C | Motor: Rotating Right
2025-04-27 23:29:11 | Temp: 91.3°C | Motor: Rotating Left
2025-04-27 23:29:11 | Temp: 104.2°C | Motor: Rotating Left
2025-04-27 23:29:11 | Temp: 74°C | Motor: Rotating Right
2025-04-27 23:29:11 | Temp: 84°C | Motor: Rotating Right
2025-04-27 23:29:11 | Temp: 91.4°C | Motor: Rotating Left
2025-04-27 23:29:12 | Temp: 72.8°C | Motor: Rotating Right
2025-04-27 23:29:12 | Temp: 80.7°C | Motor: Rotating Right
2025-04-27 23:29:12 | Temp: 109.3°C | Motor: Stopping
2025-04-27 23:29:12 | Temp: 87.8°C | Motor: Rotating Left
2025-04-27 23:29:12 | Temp: 70.4°C | Motor: Rotating Right
2025-04-27 23:29:12 | Temp: 84.3°C | Motor: Rotating Right
2025-04-27 23:29:12 | Temp: 80.6°C | Motor: Rotating Right
2025-04-27 23:29:12 | Temp: 96.8°C | Motor: Rotating Left
2025-04-27 23:29:12 | Temp: 88.6°C | Motor: Rotating Left
2025-04-27 23:29:12 | Temp: 71.7°C | Motor: Rotating Right
2025-04-27 23:29:13 | Temp: 109.2°C | Motor: Stopping
2025-04-27 23:29:13 | Temp: 100.1°C | Motor: Rotating Left
2025-04-27 23:29:13 | Temp: 87.9°C | Motor: Rotating Left
2025-04-27 23:29:13 | Temp: 79.1°C | Motor: Rotating Right
2025-04-27 23:29:13 | Temp: 81.9°C | Motor: Rotating Right
2025-04-27 23:29:13 | Temp: 101°C | Motor: Rotating Left
2025-04-27 23:29:13 | Temp: 108.9°C | Motor: Stopping
2025-04-27 23:29:13 | Temp: 77.8°C | Motor: Rotating Right
2025-04-27 23:29:13 | Temp: 109.4°C | Motor: Stopping
2025-04-27 23:29:13 | Temp: 80.6°C | Motor: Rotating Right
2025-04-27 23:29:14 | Temp: 75.2°C | Motor: Rotating Right
2025-04-27 23:29:14 | Temp: 107.4°C | Motor: Stopping
2025-04-27 23:29:14 | Temp: 94°C | Motor: Rotating Left
2025-04-27 23:29:14 | Temp: 70.1°C | Motor: Rotating Right
2025-04-27 23:29:14 | Temp: 104.7°C | Motor: Rotating Left
2025-04-27 23:29:14 | Temp: 98.5°C | Motor: Rotating Left
2025-04-27 23:29:14 | Temp: 91.5°C | Motor: Rotating Left
2025-04-27 23:29:14 | Temp: 99°C | Motor: Rotating Left
2025-04-27 23:29:14 | Temp: 97.7°C | Motor: Rotating Left
2025-04-27 23:29:14 | Temp: 100.7°C | Motor: Rotating Left
2025-04-27 23:29:15 | Temp: 75.6°C | Motor: Rotating Right
2025-04-27 23:29:15 | Temp: 95.8°C | Motor: Rotating Left
2025-04-27 23:29:15 | Temp: 71.5°C | Motor: Rotating Right
2025-04-27 23:29:15 | Temp: 74.9°C | Motor: Rotating Right
2025-04-27 23:29:15 | Temp: 108.8°C | Motor: Stopping
